Bundle,Resolving Time
org.eclipse.core.contenttype_3.5.100.v20160418-1621,855193200
org.eclipse.core.databinding_1.6.0.v20160412-0910,848453938
org.eclipse.core.databinding.beans_1.3.100.v20160509-1025,854078216
org.eclipse.core.databinding.observable_1.6.0.v20160511-1747,851927819
org.eclipse.core.databinding.property_1.6.0.v20160427-0852,850464009
org.eclipse.core.expressions_3.5.100.v20160418-1621,847331958
org.eclipse.core.externaltools_1.0.400.v20160509-1057,846253902
org.eclipse.core.filebuffers_3.6.0.v20160503-1849,845204196
org.eclipse.core.filesystem_1.6.1.v20161113-2349,829929321
org.eclipse.core.filesystem.aix.ppc_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.aix.ppc64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.hpux.ia64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc_1.0.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64le_1.4.0.v20140822-1153,-1
org.eclipse.core.filesystem.linux.x86_1.4.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.x86_64_1.2.200.v20140124-1940,-1
org.eclipse.core.filesystem.macosx_1.3.0.v20140124-1940,833029797
org.eclipse.core.filesystem.win32.x86_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.win32.x86_64_1.4.0.v20140124-1940,-1
org.eclipse.core.jobs_3.8.0.v20160509-0411,828929050
org.eclipse.core.net_1.3.0.v20160418-1534,824855971
org.eclipse.core.net.linux.x86_1.2.0.v20160323-1650,-1
org.eclipse.core.net.linux.x86_64_1.2.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,822604894
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,821585028
org.eclipse.core.variables_3.3.0.v20160419-1720,820797955
org.eclipse.cvs_1.4.302.v20170301-0400,820012168
org.eclipse.debug.core_3.10.100.v20160419-1720,818661006
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,817547309
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,816388145
org.eclipse.debug.ui_3.11.202.v20161114-0338,808260424
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,807120161
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,806158352
org.eclipse.e4.core.di_1.6.1.v20160712-0927,803926106
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,805544449
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,804899753
org.eclipse.e4.core.services_2.0.100.v20160509-1032,802752411
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,801610434
org.eclipse.e4.tools_4.5.0.v20160503-0947,786298816
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,800841894
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,794004242
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,791833986
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,785290966
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,783988821
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,782161597
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,783093222
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,781361727
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,780529306
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,778749437
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,777703555
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,776165590
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,764776045
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,774850856
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,772756394
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,774094368
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,768472321
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,766643668
org.eclipse.ecf_3.8.0.v20160405-1820,753964231
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,763110661
org.eclipse.ecf.identity_3.7.0.v20160405-1820,760245097
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,756201357
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,758025604
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,759293299
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,757280962
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,755222763
org.eclipse.emf.common_2.12.0.v20160420-0247,752528036
org.eclipse.emf.ecore_2.12.0.v20160420-0247,748101767
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,751566025
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,750551573
org.eclipse.equinox.app_1.3.400.v20150715-1528,746744116
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,745873742
org.eclipse.equinox.cm_1.1.200.v20160324-1850,744764438
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,739546695
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,738770633
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,737667937
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,735622397
org.eclipse.equinox.device_1.0.400.v20130327-1442,734630738
org.eclipse.equinox.ds_1.4.400.v20160226-2036,731033261
org.eclipse.equinox.event_1.3.200.v20160324-1850,730176371
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,727013732
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,729088713
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,728080006
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,726027105
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,725221065
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,723718392
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,723084512
org.eclipse.equinox.io_1.1.100.v20150430-1834,721983258
org.eclipse.equinox.ip_1.1.300.v20130327-1442,721243065
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,719809261
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,720606707
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,707490626
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,719158848
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,706607369
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,705681629
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,705334452
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,704607012
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,703087671
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,704196557
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,702041285
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,700543605
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,701230079
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,699328613
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,698366451
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,697510736
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,696708835
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,681359907
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,679066776
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,680082334
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,678364458
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,675967333
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,677345589
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,674900042
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,672483197
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,673717186
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,671524895
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,670811362
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,670148716
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,661970163
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,668115681
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,669415691
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,667004761
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,665654516
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,663555263
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,664451102
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,661122164
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,659990418
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,657677255
org.eclipse.equinox.region_1.3.2.v20170118-1930,656845242
org.eclipse.equinox.registry_3.6.100.v20160223-2218,655523739
org.eclipse.equinox.security_1.2.200.v20150715-1528,650909599
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,654589726
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,653491517
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,650241523
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,648626071
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,649559281
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,647859229
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,647284491
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,646681512
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,646051508
org.eclipse.equinox.util_1.0.500.v20130404-1337,645340721
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,643782996
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,644594318
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,642931756
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,641987296
org.eclipse.help_3.7.0.v20160602-1307,636114790
org.eclipse.help.base_4.1.2.v20170301-0400,640197706
org.eclipse.help.ui_4.0.200.v20160510-0758,638727915
org.eclipse.help.webapp_3.8.0.v20160504-0839,637413127
org.eclipse.jdt_3.12.3.v20170301-0400,601411623
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,635273862
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,633964484
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,633175330
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,632545275
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,631770085
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,631233382
org.eclipse.jdt.core_3.12.3.v20170228-1205,625742806
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,630413204
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,629547730
org.eclipse.jdt.debug_3.10.1.v20160811-0441,622846435
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,623823657
org.eclipse.jdt.junit_3.9.0.v20160421-1701,618231758
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,621831822
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,621114376
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,620322295
org.eclipse.jdt.launching_3.8.101.v20161111-2014,614265203
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,617453744
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,616637723
org.eclipse.jdt.ui_3.12.2.v20160929-0804,603623262
org.eclipse.jetty.continuation_9.3.9.v20160517,600652537
org.eclipse.jetty.http_9.3.9.v20160517,599577367
org.eclipse.jetty.io_9.3.9.v20160517,598565154
org.eclipse.jetty.security_9.3.9.v20160517,597563988
org.eclipse.jetty.server_9.3.9.v20160517,596516542
org.eclipse.jetty.servlet_9.3.9.v20160517,595436714
org.eclipse.jetty.util_9.3.9.v20160517,594133747
org.eclipse.jface_3.12.2.v20170113-2113,584564241
org.eclipse.jface.databinding_1.8.1.v20161026-1531,591387156
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,588767210
org.eclipse.jface.text_3.11.2.v20170220-1911,586480788
org.eclipse.jsch.core_1.3.0.v20160422-1917,583611158
org.eclipse.jsch.ui_1.3.0.v20160323-1650,582718806
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,580999230
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,579289289
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,578356456
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,577479246
org.eclipse.osgi.services_3.5.100.v20160504-1419,576376285
org.eclipse.osgi.util_3.3.100.v20150423-1351,575658624
org.eclipse.pde_3.12.3.v20170301-0400,534478591
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,555002915
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,572191739
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,571432060
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,570271956
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,569618023
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,568890839
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,568121117
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,567423679
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,561107064
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,560322749
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,559623042
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,558989942
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,558195142
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,556566546
org.eclipse.pde.build_3.9.200.v20160204-0642,553923703
org.eclipse.pde.core_3.11.1.v20161115-1951,551701254
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,550960295
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,550428217
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,549449183
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,548797810
org.eclipse.pde.launching_3.6.401.v20161115-0549,548138470
org.eclipse.pde.runtime_3.5.0.v20160418-1724,547409374
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,545664176
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,543448214
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,541905561
org.eclipse.pde.ui_3.9.100.v20161102-0517,535253605
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,540814519
org.eclipse.platform_4.6.3.v20170301-0400,533794904
org.eclipse.rcp_4.6.3.v20170301-0400,533197168
org.eclipse.releng.tools_3.9.0.v20160416-2220,532220782
org.eclipse.sdk_4.6.3.v20170301-0400,531261002
org.eclipse.sdk.examples_3.5.600.v20170301-0400,531695903
org.eclipse.search_3.11.1.v20161113-1700,530415920
org.eclipse.swt_3.105.3.v20170228-0512,501032671
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,529106185
org.eclipse.swt.examples_3.105.3.v20161230-1118,525949145
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,528409249
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,527918343
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,527485490
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,527013445
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,504565007
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,500146689
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,499210889
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,498600742
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,496782425
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,495970014
org.eclipse.team.ui_3.8.0.v20160518-1906,494372702
org.eclipse.test.performance_3.12.0.v20170213-1316,492649046
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,493539225
org.eclipse.text_3.6.0.v20160503-1849,491745172
org.eclipse.ui_3.108.1.v20160929-1045,460659574
org.eclipse.ui.browser_3.5.2.v20161114-0210,490055533
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,488818674
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,488243724
org.eclipse.ui.console_3.6.201.v20161107-0337,487362400
org.eclipse.ui.editors_3.10.1.v20161106-1856,486036168
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,485220370
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,484493709
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,483933458
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,483516032
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,482701504
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,481944382
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,481320206
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,480743566
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,480096698
org.eclipse.ui.forms_3.7.1.v20161220-1635,479294567
org.eclipse.ui.ide_3.12.3.v20170119-0935,476313686
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,478430000
org.eclipse.ui.intro_3.5.2.v20161116-1147,473901825
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,475653255
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,474672401
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,473417844
org.eclipse.ui.navigator_3.6.101.v20161006-1120,472006118
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,472788447
org.eclipse.ui.net_1.3.0.v20160426-1633,471307830
org.eclipse.ui.themes_1.1.300.v20161107-1827,470767469
org.eclipse.ui.trace_1.0.400.v20160509-1055,470134072
org.eclipse.ui.views_3.8.102.v20170111-0801,467765805
org.eclipse.ui.views.log_1.2.1.v20160829-0826,469282577
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,468471709
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,461813789
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,465612969
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,459111839
org.hamcrest_1.1.0.v20090501071000,454509145
org.hamcrest.core_1.3.0.v201303031735,458220053
org.hamcrest.integration_1.1.0.v201303031500,457446687
org.hamcrest.library_1.1.0.v20090501071000,455775838
org.hamcrest.text_1.1.0.v20090501071000,454990223
org.junit_4.12.0.v201504281640,453834406
org.mockito_1.8.4.v201303031500,452313994
org.objectweb.asm_5.0.1.v201404251740,450835604
org.objectweb.asm.tree_5.0.1.v201404251740,451524453
org.objenesis_1.0.0.v201505121915,450132726
org.sat4j.core_2.3.5.v201308161310,449279230
org.sat4j.pb_2.3.5.v201404071733,448352638
org.slf4j.api_1.7.2.v20121108-1250,447646789
org.tukaani.xz_1.3.0.v201308270617,446516489
org.w3c.css.sac_1.3.1.v200903091627,445737144
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,445059774
org.w3c.dom.smil_1.0.1.v200903091627,444291914
org.w3c.dom.svg_1.1.0.v201011041433,443220852
swat.osgi.performancetracker_1.0.0,-1
