Bundle,Resolving Time
org.eclipse.core.databinding.beans_1.3.100.v20160509-1025,758437615
org.eclipse.core.databinding.observable_1.6.0.v20160511-1747,756113344
org.eclipse.core.databinding.property_1.6.0.v20160427-0852,754795943
org.eclipse.core.expressions_3.5.100.v20160418-1621,750373941
org.eclipse.core.externaltools_1.0.400.v20160509-1057,748889541
org.eclipse.core.filebuffers_3.6.0.v20160503-1849,744821132
org.eclipse.core.filesystem_1.6.1.v20161113-2349,733793246
org.eclipse.core.filesystem.aix.ppc_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.aix.ppc64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.hpux.ia64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc_1.0.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64le_1.4.0.v20140822-1153,-1
org.eclipse.core.filesystem.linux.x86_1.4.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.x86_64_1.2.200.v20140124-1940,-1
org.eclipse.core.filesystem.macosx_1.3.0.v20140124-1940,735539072
org.eclipse.core.filesystem.win32.x86_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.win32.x86_64_1.4.0.v20140124-1940,-1
org.eclipse.core.jobs_3.8.0.v20160509-0411,733140237
org.eclipse.core.net_1.3.0.v20160418-1534,729328044
org.eclipse.core.net.linux.x86_1.2.0.v20160323-1650,-1
org.eclipse.core.net.linux.x86_64_1.2.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,726313242
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,724618616
org.eclipse.core.variables_3.3.0.v20160419-1720,723774222
org.eclipse.cvs_1.4.302.v20170301-0400,723003382
org.eclipse.debug.core_3.10.100.v20160419-1720,721329256
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,720126185
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,719045561
org.eclipse.debug.ui_3.11.202.v20161114-0338,714398421
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,712411133
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,710309243
org.eclipse.e4.core.di_1.6.1.v20160712-0927,705854577
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,709016263
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,706907548
org.eclipse.e4.core.services_2.0.100.v20160509-1032,704804820
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,703860388
org.eclipse.e4.tools_4.5.0.v20160503-0947,688853609
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,702908565
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,694703710
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,692456384
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,687111647
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,685927367
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,683498530
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,684631399
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,682828043
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,681102052
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,678770763
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,677622166
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,676047827
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,669275688
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,674776623
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,672604433
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,673877461
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,671541890
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,670691277
org.eclipse.ecf_3.8.0.v20160405-1820,657708558
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,668069022
org.eclipse.ecf.identity_3.7.0.v20160405-1820,666057833
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,659035415
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,660624549
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,661722128
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,659821040
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,658477125
org.eclipse.emf.common_2.12.0.v20160420-0247,656415892
org.eclipse.emf.ecore_2.12.0.v20160420-0247,650933272
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,655301134
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,653851300
org.eclipse.equinox.app_1.3.400.v20150715-1528,649634941
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,648679228
org.eclipse.equinox.cm_1.1.200.v20160324-1850,647618106
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,644452751
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,643506080
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,642347842
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,640316152
org.eclipse.equinox.device_1.0.400.v20130327-1442,639204262
org.eclipse.equinox.ds_1.4.400.v20160226-2036,634594122
org.eclipse.equinox.event_1.3.200.v20160324-1850,633559909
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,630727752
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,632554374
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,631590089
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,629678687
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,628398840
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,626811393
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,625755044
org.eclipse.equinox.io_1.1.100.v20150430-1834,624840759
org.eclipse.equinox.ip_1.1.300.v20130327-1442,623820484
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,622003930
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,622893526
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,607388993
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,620908055
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,606528740
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,605381294
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,604586685
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,603487681
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,601322802
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,602403299
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,600311145
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,598792384
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,599560618
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,597411992
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,596269479
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,595229450
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,594105325
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,592983980
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,590097058
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,591626787
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,589137147
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,586554395
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,587889930
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,585497301
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,583201871
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,584379233
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,581841502
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,580825696
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,579962319
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,571543619
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,577828584
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,579228723
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,576649240
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,575465258
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,573380808
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,574366514
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,570719959
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,569638463
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,568672157
org.eclipse.equinox.region_1.3.2.v20170118-1930,567907620
org.eclipse.equinox.registry_3.6.100.v20160223-2218,566846135
org.eclipse.equinox.security_1.2.200.v20150715-1528,562009701
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,566109928
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,564909215
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,561220227
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,543631762
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,544466642
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,542445816
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,541615313
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,540849482
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,540071497
org.eclipse.equinox.util_1.0.500.v20130404-1337,539248702
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,537902056
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,538594645
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,537221312
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,536466173
org.eclipse.help_3.7.0.v20160602-1307,531249330
org.eclipse.help.base_4.1.2.v20170301-0400,535160034
org.eclipse.help.ui_4.0.200.v20160510-0758,533762864
org.eclipse.help.webapp_3.8.0.v20160504-0839,532249593
org.eclipse.jdt_3.12.3.v20170301-0400,497386539
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,530503370
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,529492012
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,528710008
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,527929739
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,527097351
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,526420108
org.eclipse.jdt.core_3.12.3.v20170228-1205,521531629
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,525620707
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,524796128
org.eclipse.jdt.debug_3.10.1.v20160811-0441,517809151
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,518795655
org.eclipse.jdt.junit_3.9.0.v20160421-1701,512359289
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,516897877
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,516113115
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,515429514
org.eclipse.jdt.launching_3.8.101.v20161111-2014,506742938
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,511557933
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,508711671
org.eclipse.jdt.ui_3.12.2.v20160929-0804,498285310
org.eclipse.jetty.continuation_9.3.9.v20160517,496733773
org.eclipse.jetty.http_9.3.9.v20160517,495849639
org.eclipse.jetty.io_9.3.9.v20160517,495073441
org.eclipse.jetty.security_9.3.9.v20160517,494206447
org.eclipse.jetty.server_9.3.9.v20160517,493022862
org.eclipse.jetty.servlet_9.3.9.v20160517,492090909
org.eclipse.jetty.util_9.3.9.v20160517,491085190
org.eclipse.jface_3.12.2.v20170113-2113,485436825
org.eclipse.jface.databinding_1.8.1.v20161026-1531,490077523
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,488812723
org.eclipse.jface.text_3.11.2.v20170220-1911,487146195
org.eclipse.jsch.core_1.3.0.v20160422-1917,484718907
org.eclipse.jsch.ui_1.3.0.v20160323-1650,483413584
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,482115639
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,480723543
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,480062725
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,478529322
org.eclipse.osgi.services_3.5.100.v20160504-1419,477317240
org.eclipse.osgi.util_3.3.100.v20150423-1351,476573106
org.eclipse.pde_3.12.3.v20170301-0400,442709892
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,460165849
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,473305520
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,472600670
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,471958278
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,471297410
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,470667497
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,470011405
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,469297371
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,468558777
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,467969162
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,467427608
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,466880870
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,466284780
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,461824094
org.eclipse.pde.build_3.9.200.v20160204-0642,458981206
org.eclipse.pde.core_3.11.1.v20161115-1951,457049845
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,456310474
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,455692268
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,454820769
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,454183665
org.eclipse.pde.launching_3.6.401.v20161115-0549,453447705
org.eclipse.pde.runtime_3.5.0.v20160418-1724,452684850
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,452165560
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,451339986
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,450034936
org.eclipse.pde.ui_3.9.100.v20161102-0517,443817949
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,448666551
org.eclipse.platform_4.6.3.v20170301-0400,441958415
org.eclipse.rcp_4.6.3.v20170301-0400,441382488
org.eclipse.releng.tools_3.9.0.v20160416-2220,440492139
org.eclipse.sdk_4.6.3.v20170301-0400,439444869
org.eclipse.sdk.examples_3.5.600.v20170301-0400,439996863
org.eclipse.search_3.11.1.v20161113-1700,438346509
org.eclipse.swt_3.105.3.v20170228-0512,408660326
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,436484626
org.eclipse.swt.examples_3.105.3.v20161230-1118,432059587
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,435766352
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,435096169
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,434406687
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,433705143
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,412140903
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,407975464
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,407128470
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,406625603
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,404686475
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,403940648
org.eclipse.team.ui_3.8.0.v20160518-1906,402353949
org.eclipse.test.performance_3.12.0.v20170213-1316,401257382
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,401807798
org.eclipse.text_3.6.0.v20160503-1849,400457962
org.eclipse.ui_3.108.1.v20160929-1045,374307713
org.eclipse.ui.browser_3.5.2.v20161114-0210,399710410
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,398749703
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,398231929
org.eclipse.ui.console_3.6.201.v20161107-0337,397484086
org.eclipse.ui.editors_3.10.1.v20161106-1856,396542773
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,395995807
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,395567038
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,395086539
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,394622770
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,393983561
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,393363607
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,392883763
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,392514255
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,392041787
org.eclipse.ui.forms_3.7.1.v20161220-1635,391052669
org.eclipse.ui.ide_3.12.3.v20170119-0935,388516380
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,390277811
org.eclipse.ui.intro_3.5.2.v20161116-1147,386241389
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,387926732
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,387007809
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,385491039
org.eclipse.ui.navigator_3.6.101.v20161006-1120,384003623
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,384833381
org.eclipse.ui.net_1.3.0.v20160426-1633,383244623
org.eclipse.ui.themes_1.1.300.v20161107-1827,382468423
org.eclipse.ui.trace_1.0.400.v20160509-1055,381841652
org.eclipse.ui.views_3.8.102.v20170111-0801,379813732
org.eclipse.ui.views.log_1.2.1.v20160829-0826,381137186
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,380446585
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,375190406
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,378110183
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,372827573
org.hamcrest_1.1.0.v20090501071000,369922245
org.hamcrest.core_1.3.0.v201303031735,372258834
org.hamcrest.integration_1.1.0.v201303031500,371654728
org.hamcrest.library_1.1.0.v20090501071000,371102956
org.hamcrest.text_1.1.0.v20090501071000,370512664
org.junit_4.12.0.v201504281640,369348726
org.mockito_1.8.4.v201303031500,368085586
org.objectweb.asm_5.0.1.v201404251740,366977477
org.objectweb.asm.tree_5.0.1.v201404251740,367494562
org.objenesis_1.0.0.v201505121915,366495899
org.sat4j.core_2.3.5.v201308161310,364935914
org.sat4j.pb_2.3.5.v201404071733,364044351
org.slf4j.api_1.7.2.v20121108-1250,363432329
org.tukaani.xz_1.3.0.v201308270617,362496285
org.w3c.css.sac_1.3.1.v200903091627,361658405
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,361071485
org.w3c.dom.smil_1.0.1.v200903091627,360373380
org.w3c.dom.svg_1.1.0.v201011041433,359594548
swat.osgi.performancetracker_1.0.0,-1
