Bundle,Resolving Time
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,611258014
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,608571521
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,609894009
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,607631753
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,606666058
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,605758557
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,597257224
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,604008912
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,605053331
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,602915283
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,601890547
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,599061807
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,600819968
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,596301423
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,595105939
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,594011050
org.eclipse.equinox.region_1.3.2.v20170118-1930,591222166
org.eclipse.equinox.registry_3.6.100.v20160223-2218,590122538
org.eclipse.equinox.security_1.2.200.v20150715-1528,585897897
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,589267787
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,588099513
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,585336414
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,583881293
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,584647949
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,582910015
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,582239177
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,581614900
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,580950194
org.eclipse.equinox.util_1.0.500.v20130404-1337,580123087
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,578630206
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,579437596
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,577506651
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,576613439
org.eclipse.help_3.7.0.v20160602-1307,571098210
org.eclipse.help.base_4.1.2.v20170301-0400,575510143
org.eclipse.help.ui_4.0.200.v20160510-0758,573578920
org.eclipse.help.webapp_3.8.0.v20160504-0839,572096466
org.eclipse.jdt_3.12.3.v20170301-0400,538424786
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,570448560
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,569097352
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,568127946
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,567254023
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,566310059
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,565583271
org.eclipse.jdt.core_3.12.3.v20170228-1205,560236538
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,564704869
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,563810194
org.eclipse.jdt.debug_3.10.1.v20160811-0441,556742376
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,557652143
org.eclipse.jdt.junit_3.9.0.v20160421-1701,552788007
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,555624513
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,554978896
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,554238593
org.eclipse.jdt.launching_3.8.101.v20161111-2014,550116793
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,551986946
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,551224505
org.eclipse.jdt.ui_3.12.2.v20160929-0804,539327155
org.eclipse.jetty.continuation_9.3.9.v20160517,537600423
org.eclipse.jetty.http_9.3.9.v20160517,536763360
org.eclipse.jetty.io_9.3.9.v20160517,536151092
org.eclipse.jetty.security_9.3.9.v20160517,535351190
org.eclipse.jetty.server_9.3.9.v20160517,534086871
org.eclipse.jetty.servlet_9.3.9.v20160517,532851746
org.eclipse.jetty.util_9.3.9.v20160517,531696466
org.eclipse.jface_3.12.2.v20170113-2113,524086028
org.eclipse.jface.databinding_1.8.1.v20161026-1531,530314413
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,528946098
org.eclipse.jface.text_3.11.2.v20170220-1911,526252710
org.eclipse.jsch.core_1.3.0.v20160422-1917,523295933
org.eclipse.jsch.ui_1.3.0.v20160323-1650,522551365
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,521167407
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,517330313
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,515583640
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,514860877
org.eclipse.osgi.services_3.5.100.v20160504-1419,513690566
org.eclipse.osgi.util_3.3.100.v20150423-1351,512895448
org.eclipse.pde_3.12.3.v20170301-0400,478866985
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,498759465
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,509360855
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,508654696
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,507889665
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,507184073
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,506528583
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,505888721
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,505226038
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,504479071
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,503905637
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,503303243
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,502681938
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,502121484
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,500587253
org.eclipse.pde.build_3.9.200.v20160204-0642,497699211
org.eclipse.pde.core_3.11.1.v20161115-1951,495629825
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,494439100
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,493452625
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,492311851
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,491614320
org.eclipse.pde.launching_3.6.401.v20161115-0549,490800561
org.eclipse.pde.runtime_3.5.0.v20160418-1724,489939347
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,489138948
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,488180317
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,486749483
org.eclipse.pde.ui_3.9.100.v20161102-0517,479754185
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,485575243
org.eclipse.platform_4.6.3.v20170301-0400,478076107
org.eclipse.rcp_4.6.3.v20170301-0400,477492069
org.eclipse.releng.tools_3.9.0.v20160416-2220,476461063
org.eclipse.sdk_4.6.3.v20170301-0400,475165272
org.eclipse.sdk.examples_3.5.600.v20170301-0400,475643273
org.eclipse.search_3.11.1.v20161113-1700,473994820
org.eclipse.swt_3.105.3.v20170228-0512,442262292
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,472204236
org.eclipse.swt.examples_3.105.3.v20161230-1118,466892251
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,471399217
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,470735083
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,470049709
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,468785890
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,445991524
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,441399143
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,440368831
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,439872391
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,437942499
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,436569567
org.eclipse.team.ui_3.8.0.v20160518-1906,434879339
org.eclipse.test.performance_3.12.0.v20170213-1316,434024152
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,434477857
org.eclipse.text_3.6.0.v20160503-1849,433451056
org.eclipse.ui_3.108.1.v20160929-1045,401365878
org.eclipse.ui.browser_3.5.2.v20161114-0210,432737306
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,431909801
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,431364569
org.eclipse.ui.console_3.6.201.v20161107-0337,430455402
org.eclipse.ui.editors_3.10.1.v20161106-1856,429029951
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,428501571
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,428095371
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,427413548
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,426838797
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,426114386
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,425362861
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,424404932
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,423628858
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,422009765
org.eclipse.ui.forms_3.7.1.v20161220-1635,420883243
org.eclipse.ui.ide_3.12.3.v20170119-0935,417057035
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,419878494
org.eclipse.ui.intro_3.5.2.v20161116-1147,414434273
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,416348101
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,415228668
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,413947715
org.eclipse.ui.navigator_3.6.101.v20161006-1120,412506673
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,413291220
org.eclipse.ui.net_1.3.0.v20160426-1633,412074417
org.eclipse.ui.themes_1.1.300.v20161107-1827,411682254
org.eclipse.ui.trace_1.0.400.v20160509-1055,411153413
org.eclipse.ui.views_3.8.102.v20170111-0801,409350439
org.eclipse.ui.views.log_1.2.1.v20160829-0826,410575896
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,409932170
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,402614972
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,407433337
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,399617637
org.hamcrest_1.1.0.v20090501071000,391324756
org.hamcrest.core_1.3.0.v201303031735,395803678
org.hamcrest.integration_1.1.0.v201303031500,393912017
org.hamcrest.library_1.1.0.v20090501071000,392583123
org.hamcrest.text_1.1.0.v20090501071000,391959851
org.junit_4.12.0.v201504281640,390440821
org.mockito_1.8.4.v201303031500,388886791
org.objectweb.asm_5.0.1.v201404251740,387512300
org.objectweb.asm.tree_5.0.1.v201404251740,388143893
org.objenesis_1.0.0.v201505121915,386826755
org.sat4j.core_2.3.5.v201308161310,385821514
org.sat4j.pb_2.3.5.v201404071733,384970898
org.slf4j.api_1.7.2.v20121108-1250,384268818
org.tukaani.xz_1.3.0.v201308270617,383468946
org.w3c.css.sac_1.3.1.v200903091627,382716560
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,381710632
org.w3c.dom.smil_1.0.1.v200903091627,379367821
org.w3c.dom.svg_1.1.0.v201011041433,378406381
swat.osgi.performancetracker_1.0.0,-1
